gauge,month,year,day,pr,wet_marker
1943035,7,1996,26,0.0,1
1943035,7,1996,27,0.0,1
1943035,7,1996,28,0.0,1
1943035,7,1996,29,0.0,1
1943035,7,1996,30,0.0,1
1943035,7,1996,31,0.0,1
1943035,8,1996,1,0.0,1
1943035,8,1996,2,0.0,1
1943035,8,1996,3,0.0,1
1943035,8,1996,4,0.0,1
1943035,8,1996,5,0.0,1
1943035,8,1996,6,0.0,1
1943035,8,1996,7,0.0,1
1943035,8,1996,8,0.0,1
1943035,8,1996,9,0.0,1
1943035,8,1996,10,0.0,1
1943035,8,1996,11,0.0,1
1943035,8,1996,12,1.0661879335977558,1
1943035,8,1996,13,3.6428087731256653,0
1943035,8,1996,14,0.0,1
1943035,8,1996,15,5.597486651388218,0
1943035,8,1996,16,0.0,1
1943035,8,1996,17,0.0,1
1943035,8,1996,18,0.0,1
1943035,8,1996,19,0.0,1
1943035,8,1996,20,0.0,1
1943035,8,1996,21,0.0,1
1943035,8,1996,22,0.0,1
1943035,8,1996,23,0.0,1
1943035,8,1996,24,0.0,1
1943035,8,1996,25,3.6428087731256653,0
1943035,8,1996,26,0.0,1
1943035,8,1996,27,0.0,1
1943035,8,1996,28,0.0,1
1943035,8,1996,29,0.0,1
1943035,8,1996,30,0.0,1
1943035,8,1996,31,0.0,1
1943035,9,1996,1,0.0,1
1943035,9,1996,2,0.24107419066713812,1
1943035,9,1996,3,0.0,1
1943035,9,1996,4,14.625167567139712,0
1943035,9,1996,5,0.8035806355571271,1
1943035,9,1996,6,0.0,1
1943035,9,1996,7,0.0,1
1943035,9,1996,8,0.0,1
1943035,9,1996,9,0.0,1
1943035,9,1996,10,0.0,1
1943035,9,1996,11,0.0,1
1943035,9,1996,12,0.0,1
1943035,9,1996,13,0.0,1
1943035,9,1996,14,0.08035806355571272,1
1943035,9,1996,15,0.0,1
1943035,9,1996,16,0.0,1
1943035,9,1996,17,0.0,1
1943035,9,1996,18,13.741228868026875,0
1943035,9,1996,19,0.0,1
1943035,9,1996,20,0.0,1
1943035,9,1996,21,0.0,1
1943035,9,1996,22,0.0,1
1943035,9,1996,23,0.0,1
1943035,9,1996,24,0.0,1
1943035,9,1996,25,0.0,1
1943035,9,1996,26,4.821483813342763,0
1943035,9,1996,27,0.0,1
1943035,9,1996,28,0.0,1
1943035,9,1996,29,0.0,1
1943035,9,1996,30,0.0,1
1943035,10,1996,1,0.0,1
1943035,10,1996,2,0.0,1
1943035,10,1996,3,0.0,1
1943035,10,1996,4,0.0,1
1943035,10,1996,5,0.0,1
1943035,10,1996,6,0.9119177180277894,1
1943035,10,1996,7,0.0,1
1943035,10,1996,8,0.0,1
1943035,10,1996,9,0.0,1
1943035,10,1996,10,0.0,1
1943035,10,1996,11,0.0,1
1943035,10,1996,12,0.0,1
1943035,10,1996,13,0.0,1
1943035,10,1996,14,0.0,1
1943035,10,1996,15,0.0,1
1943035,10,1996,16,6.134719194005129,0
1943035,10,1996,17,0.08290161072979904,1
1943035,10,1996,18,0.0,1
1943035,10,1996,19,0.0,1
1943035,10,1996,20,0.0,1
1943035,10,1996,21,0.0,1
1943035,10,1996,22,0.0,1
1943035,10,1996,23,0.0,1
1943035,10,1996,24,0.0,1
1943035,10,1996,25,0.0,1
1943035,10,1996,26,15.088093152823424,0
1943035,10,1996,27,0.0,1
1943035,10,1996,28,25.865302547697297,0
1943035,10,1996,29,0.0,1
1943035,10,1996,30,3.6476708721111577,0
1943035,10,1996,31,0.0,1
1943035,11,1996,1,0.0,1
1943035,11,1996,2,27.083862754178934,0
1943035,11,1996,3,19.731198982425887,0
1943035,11,1996,4,8.469524091513,0
1943035,11,1996,5,4.095154505786505,0
1943035,11,1996,6,0.0,1
1943035,11,1996,7,4.095154505786505,0
1943035,11,1996,8,0.0,1
1943035,11,1996,9,0.0,1
1943035,11,1996,10,0.0,1
1943035,11,1996,11,0.0,1
1943035,11,1996,12,2.8852224927132197,0
1943035,11,1996,13,0.0,1
1943035,11,1996,14,1.0237886264466263,1
1943035,11,1996,15,9.400241024646295,0
1943035,11,1996,16,8.74873917145299,0
1943035,11,1996,17,55.098442441491166,0
1943035,11,1996,18,30.15522863351881,0
1943035,11,1996,19,5.863516678739768,0
1943035,11,1996,20,30.80673048671212,0
1943035,11,1996,21,19.917342369052545,0
1943035,11,1996,22,42.81297892413164,0
1943035,11,1996,23,112.05831874924891,0
1943035,11,1996,24,0.0,1
1943035,11,1996,25,0.0,1
1943035,11,1996,26,0.0,1
1943035,11,1996,27,10.424029651092921,0
1943035,11,1996,28,1.0237886264466263,1
1943035,11,1996,29,0.0,1
1943035,11,1996,30,0.0,1
1943035,12,1996,1,0.0,1
1943035,12,1996,2,0.0,1
1943035,12,1996,3,0.0,1
1943035,12,1996,4,2.085821282690185,1
1943035,12,1996,5,23.043358932577284,0
1943035,12,1996,6,0.0,1
1943035,12,1996,7,0.0,1
1943035,12,1996,8,0.0,1
1943035,12,1996,9,7.151387254937778,0
1943035,12,1996,10,6.158139025085309,0
1943035,12,1996,11,0.0,1
1943035,12,1996,12,50.1590356075497,0
1943035,12,1996,13,35.85626109767414,0
1943035,12,1996,14,1.29122269880821,1
1943035,12,1996,15,25.923778799149446,0
1943035,12,1996,16,43.10697317559716,0
1943035,12,1996,17,1.3905475217934569,1
1943035,12,1996,18,1.0925730528377162,1
1943035,12,1996,19,0.0,1
1943035,12,1996,20,27.215001497957655,0
1943035,12,1996,21,34.16773910692494,0
1943035,12,1996,22,0.0,1
1943035,12,1996,23,49.76173631560871,0
1943035,12,1996,24,21.85146105675432,0
1943035,12,1996,25,36.84950932752661,0
1943035,12,1996,26,18.27576742928543,0
1943035,12,1996,27,6.257463848070556,0
1943035,12,1996,28,0.0,1
1943035,12,1996,29,0.0,1
1943035,12,1996,30,2.1851461056754324,0
1943035,12,1996,31,38.041407203349564,0
1943035,1,1997,1,13.02320907615079,0
1943035,1,1997,2,0.0,1
1943035,1,1997,3,33.30525599802497,0
1943035,1,1997,4,92.01644445608181,0
1943035,1,1997,5,52.840069612251156,0
1943035,1,1997,6,59.24492653494827,0
1943035,1,1997,7,22.630494460196456,0
1943035,1,1997,8,0.0,1
1943035,1,1997,9,0.0,1
1943035,1,1997,10,0.0,1
1943035,1,1997,11,0.0,1
1943035,1,1997,12,0.0,1
1943035,1,1997,13,10.781509153206802,0
1943035,1,1997,14,18.253842229686764,0
1943035,1,1997,15,9.820780614802235,0
1943035,1,1997,16,0.0,1
1943035,1,1997,17,6.831847384210251,0
1943035,1,1997,18,0.0,1
1943035,1,1997,19,0.0,1
1943035,1,1997,20,7.792575922614817,0
1943035,1,1997,21,11.848985306989652,0
1943035,1,1997,22,4.376652230509691,0
1943035,1,1997,23,0.0,1
1943035,1,1997,24,0.0,1
1943035,1,1997,25,0.0,1
1943035,1,1997,26,1.174223769161137,1
1943035,1,1997,27,0.0,1
1943035,1,1997,28,0.0,1
1943035,1,1997,29,0.0,1
1943035,1,1997,30,0.0,1
1943035,1,1997,31,1.174223769161137,1
1943035,2,1997,1,2.457464528159387,0
1943035,2,1997,2,0.0,1
1943035,2,1997,3,0.0,1
1943035,2,1997,4,2.345761595061233,0
1943035,2,1997,5,2.345761595061233,0
1943035,2,1997,6,0.44681173239261585,1
1943035,2,1997,7,0.0,1
1943035,2,1997,8,0.0,1
1943035,2,1997,9,0.0,1
1943035,2,1997,10,0.0,1
1943035,2,1997,11,0.0,1
1943035,2,1997,12,0.44681173239261585,1
1943035,2,1997,13,0.0,1
1943035,2,1997,14,0.0,1
1943035,2,1997,15,0.33510879929446186,1
1943035,2,1997,16,0.0,1
1943035,2,1997,17,0.0,1
1943035,2,1997,18,0.0,1
1943035,2,1997,19,0.0,1
1943035,2,1997,20,0.0,1
1943035,2,1997,21,0.0,1
1943035,2,1997,22,0.0,1
1943035,2,1997,23,0.0,1
1943035,2,1997,24,0.0,1
1943035,2,1997,25,48.92588469699143,0
1943035,2,1997,26,41.44178817941512,0
1943035,2,1997,27,43.675846841378196,0
1943035,2,1997,28,33.9576916618388,0
1943035,3,1997,1,113.75004198217879,0
1943035,3,1997,2,0.0,1
1943035,3,1997,3,28.995108740555377,0
1943035,3,1997,4,41.160888631697496,0
1943035,3,1997,5,3.1428264718783803,0
1943035,3,1997,6,36.70010267161205,0
1943035,3,1997,7,19.262484827641686,0
1943035,3,1997,8,0.0,1
1943035,3,1997,9,0.0,1
1943035,3,1997,10,0.4055259963714039,1
1943035,3,1997,11,0.0,1
1943035,3,1997,12,0.0,1
1943035,3,1997,13,0.0,1
1943035,3,1997,14,8.516045923799481,0
1943035,3,1997,15,3.345589470064082,0
1943035,3,1997,16,24.737085778655636,0
1943035,3,1997,17,42.78299261718311,0
1943035,3,1997,18,1.2165779891142117,1
1943035,3,1997,19,1.2165779891142117,1
1943035,3,1997,20,0.0,1
1943035,3,1997,21,0.0,1
1943035,3,1997,22,0.0,1
1943035,3,1997,23,0.0,1
1943035,3,1997,24,0.0,1
1943035,3,1997,25,0.0,1
1943035,3,1997,26,0.0,1
1943035,3,1997,27,0.0,1
1943035,3,1997,28,0.0,1
1943035,3,1997,29,20.377681317663047,0
1943035,3,1997,30,42.88437411627596,0
1943035,3,1997,31,1.1151964900213607,1
1943035,4,1997,1,28.356319850596673,0
1943035,4,1997,2,7.3145277353129226,0
1943035,4,1997,3,0.0,1
1943035,4,1997,4,0.0,1
1943035,4,1997,5,10.420697047569096,0
1943035,4,1997,6,3.3065673324017317,0
1943035,4,1997,7,0.40079604029111904,1
1943035,4,1997,8,0.40079604029111904,1
1943035,4,1997,9,0.0,1
1943035,4,1997,10,0.0,1
1943035,4,1997,11,0.0,1
1943035,4,1997,12,0.0,1
1943035,4,1997,13,0.0,1
1943035,4,1997,14,0.0,1
1943035,4,1997,15,0.0,1
1943035,4,1997,16,0.0,1
1943035,4,1997,17,0.0,1
1943035,4,1997,18,0.0,1
1943035,4,1997,19,1.2023881208733571,1
1943035,4,1997,20,0.0,1
1943035,4,1997,21,0.3005970302183393,1
1943035,4,1997,22,15.330448541135304,0
1943035,4,1997,23,0.0,1
1943035,4,1997,24,8.31651783604072,0
1943035,4,1997,25,0.0,1
1943035,4,1997,26,0.0,1
1943035,4,1997,27,0.0,1
1943035,4,1997,28,8.216318825967939,0
1943035,4,1997,29,0.40079604029111904,1
1943035,4,1997,30,0.0,1
1943035,5,1997,1,0.0,1
1943035,5,1997,2,0.0,1
1943035,5,1997,3,0.0,1
1943035,5,1997,4,0.0,1
1943035,5,1997,5,0.0,1
1943035,5,1997,6,0.0,1
1943035,5,1997,7,0.0,1
1943035,5,1997,8,0.0,1
1943035,5,1997,9,0.0,1
1943035,5,1997,10,0.0,1
1943035,5,1997,11,0.0,1
1943035,5,1997,12,0.0,1
1943035,5,1997,13,0.0,1
1943035,5,1997,14,0.0,1
1943035,5,1997,15,0.0,1
1943035,5,1997,16,1.9398077164099672,1
1943035,5,1997,17,5.7270513532103795,0
1943035,5,1997,18,0.0,1
1943035,5,1997,19,0.0,1
1943035,5,1997,20,0.0,1
1943035,5,1997,21,0.0,1
1943035,5,1997,22,0.0,1
1943035,5,1997,23,1.9398077164099672,1
1943035,5,1997,24,0.369487184078089,1
1943035,5,1997,25,0.0,1
1943035,5,1997,26,14.964230955162604,0
1943035,5,1997,27,0.0,1
1943035,5,1997,28,0.0,1
1943035,5,1997,29,3.8796154328199344,0
1943035,5,1997,30,0.0,1
1943035,5,1997,31,0.0,1
1943035,6,1997,1,0.0,1
1943035,6,1997,2,0.0,1
1943035,6,1997,3,0.0,1
1943035,6,1997,4,0.0,1
1943035,6,1997,5,0.0,1
1943035,6,1997,6,28.562508348151184,0
1943035,6,1997,7,0.0,1
1943035,6,1997,8,12.590053021882431,0
1943035,6,1997,9,0.0,1
1943035,6,1997,10,0.0,1
1943035,6,1997,11,0.0,1
1943035,6,1997,12,0.0,1
1943035,6,1997,13,0.0,1
1943035,6,1997,14,0.0,1
1943035,6,1997,15,8.831828239230958,0
1943035,6,1997,16,4.791736597880626,0
1943035,6,1997,17,1.033511815229155,1
1943035,6,1997,18,0.0,1
1943035,6,1997,19,0.0,1
1943035,6,1997,20,0.0,1
1943035,6,1997,21,0.0,1
1943035,6,1997,22,0.0,1
1943035,6,1997,23,0.0,1
1943035,6,1997,24,0.0,1
1943035,6,1997,25,0.0,1
1943035,6,1997,26,0.0,1
1943035,6,1997,27,0.0,1
1943035,6,1997,28,0.0,1
1943035,6,1997,29,0.0,1
1943035,6,1997,30,0.0,1
1943035,7,1997,1,0.0,1
1943035,7,1997,2,0.0,1
1943035,7,1997,3,0.0,1
1943035,7,1997,4,0.0,1
1943035,7,1997,5,0.0,1
1943035,7,1997,6,0.0,1
1943035,7,1997,7,0.0,1
1943035,7,1997,8,0.0,1
1943035,7,1997,9,0.0,1
1943035,7,1997,10,0.0,1
1943035,7,1997,11,0.0,1
1943035,7,1997,12,0.0,1
1943035,7,1997,13,0.0,1
1943035,7,1997,14,0.0,1
1943035,7,1997,15,0.0,1
1943035,7,1997,16,0.0,1
1943035,7,1997,17,0.0,1
1943035,7,1997,18,0.0,1
1943035,7,1997,19,0.0,1
1943035,7,1997,20,1.1556614043556954,1
1943035,7,1997,21,0.0,1
1943035,7,1997,22,0.0,1
1943035,7,1997,23,0.0,1
1943035,7,1997,24,0.0,1
1943035,7,1997,25,0.0,1
1943035,7,1997,26,0.0,1
1943035,7,1997,27,0.0,1
1943035,7,1997,28,0.0,1
1943035,7,1997,29,0.0,1
1943035,7,1997,30,0.0,1
1943035,7,1997,31,0.0,1
1943035,8,1997,1,0.0,1
1943035,8,1997,2,0.0,1
1943035,8,1997,3,0.0,1
1943035,8,1997,4,0.0,1
1943035,8,1997,5,0.0,1
1943035,8,1997,6,0.0,1
1943035,8,1997,7,0.0,1
1943035,8,1997,8,0.0,1
1943035,8,1997,9,8.174107490916127,0
1943035,8,1997,10,0.9773389391312762,1
1943035,8,1997,11,0.0,1
1943035,8,1997,12,0.0,1
1943035,8,1997,13,0.0,1
1943035,8,1997,14,0.0,1
1943035,8,1997,15,0.0,1
1943035,8,1997,16,0.0,1
1943035,8,1997,17,0.0,1
1943035,8,1997,18,0.0,1
1943035,8,1997,19,0.0,1
1943035,8,1997,20,0.0,1
1943035,8,1997,21,0.0,1
1943035,8,1997,22,0.0,1
1943035,8,1997,23,0.0,1
1943035,8,1997,24,0.0,1
1943035,8,1997,25,0.0,1
1943035,8,1997,26,0.0,1
1943035,8,1997,27,0.0,1
1943035,8,1997,28,0.0,1
1943035,8,1997,29,0.0,1
1943035,8,1997,30,0.0,1
1943035,8,1997,31,0.0,1
1943035,9,1997,1,0.0,1
1943035,9,1997,2,0.0,1
1943035,9,1997,3,0.0,1
1943035,9,1997,4,0.0,1
1943035,9,1997,5,0.0,1
1943035,9,1997,6,0.0,1
1943035,9,1997,7,0.0,1
1943035,9,1997,8,0.0,1
1943035,9,1997,9,0.0,1
1943035,9,1997,10,0.0,1
1943035,9,1997,11,0.0,1
1943035,9,1997,12,0.0,1
1943035,9,1997,13,0.0,1
1943035,9,1997,14,0.0,1
1943035,9,1997,15,0.0,1
1943035,9,1997,16,3.5357547964513594,0
1943035,9,1997,17,6.750077338679868,0
1943035,9,1997,18,0.0,1
1943035,9,1997,19,26.91995129116376,0
1943035,9,1997,20,0.0,1
1943035,9,1997,21,11.57156115202263,0
1943035,9,1997,22,0.0,1
1943035,9,1997,23,0.0,1
1943035,9,1997,24,0.0,1
1943035,9,1997,25,0.0,1
1943035,9,1997,26,15.348390139141129,0
1943035,9,1997,27,1.1250128897799778,1
1943035,9,1997,28,0.0,1
1943035,9,1997,29,0.0,1
1943035,9,1997,30,1.8482354617813923,1
1943035,10,1997,1,0.0,1
1943035,10,1997,2,0.9119177180277894,1
1943035,10,1997,3,0.9119177180277894,1
1943035,10,1997,4,0.0,1
1943035,10,1997,5,0.0,1
1943035,10,1997,6,0.0,1
1943035,10,1997,7,0.0,1
1943035,10,1997,8,0.0,1
1943035,10,1997,9,0.0,1
1943035,10,1997,10,0.0,1
1943035,10,1997,11,0.0,1
1943035,10,1997,12,0.0,1
1943035,10,1997,13,0.0,1
1943035,10,1997,14,0.0,1
1943035,10,1997,15,0.0,1
1943035,10,1997,16,0.0,1
1943035,10,1997,17,2.56994993262377,0
1943035,10,1997,18,7.544046576411712,0
1943035,10,1997,19,0.8290161072979904,1
1943035,10,1997,20,0.0,1
1943035,10,1997,21,0.0,1
1943035,10,1997,22,21.057009125368953,0
1943035,10,1997,23,3.6476708721111577,0
1943035,10,1997,24,0.0,1
1943035,10,1997,25,0.0,1
1943035,10,1997,26,1.9067370467853777,1
1943035,10,1997,27,15.005191542093627,0
1943035,10,1997,28,1.9896386575151768,1
1943035,10,1997,29,0.0,1
1943035,10,1997,30,0.0,1
1943035,10,1997,31,0.0,1
1943035,11,1997,1,0.0,1
1943035,11,1997,2,0.0,1
1943035,11,1997,3,0.0,1
1943035,11,1997,4,0.0,1
1943035,11,1997,5,0.0,1
1943035,11,1997,6,0.0,1
1943035,11,1997,7,0.0,1
1943035,11,1997,8,1.0237886264466263,1
1943035,11,1997,9,8.562595784826328,0
1943035,11,1997,10,1.0237886264466263,1
1943035,11,1997,11,0.0,1
1943035,11,1997,12,0.0,1
1943035,11,1997,13,3.815939425846516,0
1943035,11,1997,14,2.6060074127732302,0
1943035,11,1997,15,0.0,1
1943035,11,1997,16,3.909011119159846,0
1943035,11,1997,17,0.0,1
1943035,11,1997,18,0.0,1
1943035,11,1997,19,0.0,1
1943035,11,1997,20,9.121025944706307,0
1943035,11,1997,21,0.0,1
1943035,11,1997,22,0.0,1
1943035,11,1997,23,17.590550036219305,0
1943035,11,1997,24,0.0,1
1943035,11,1997,25,9.027954251392977,0
1943035,11,1997,26,31.830519113158747,0
1943035,11,1997,27,2.419864026146571,0
1943035,11,1997,28,22.802564861765767,0
1943035,11,1997,29,52.86472180197124,0
1943035,11,1997,30,75.10885650385704,0
1943035,12,1997,1,8.64125959971648,0
1943035,12,1997,2,22.94403410959204,0
1943035,12,1997,3,2.979744689557408,0
1943035,12,1997,4,0.0,1
1943035,12,1997,5,0.0,1
1943035,12,1997,6,0.0,1
1943035,12,1997,7,1.7878468137344445,1
1943035,12,1997,8,7.74733619284926,0
1943035,12,1997,9,2.284470928660679,0
1943035,12,1997,10,50.35768525352019,0
1943035,12,1997,11,25.72512915317895,0
1943035,12,1997,12,0.29797446895574076,1
1943035,12,1997,13,16.09062132361,0
1943035,12,1997,14,10.727080882406668,0
1943035,12,1997,15,4.370292211350865,0
1943035,12,1997,16,3.575693627468889,0
1943035,12,1997,17,26.12242844511994,0
1943035,12,1997,18,53.23810512009235,0
1943035,12,1997,19,5.065565972247592,0
1943035,12,1997,20,1.5891971677639507,1
1943035,12,1997,21,0.0,1
1943035,12,1997,22,0.0,1
1943035,12,1997,23,0.0,1
1943035,12,1997,24,0.0,1
1943035,12,1997,25,0.0,1
1943035,12,1997,26,1.191897875822963,1
1943035,12,1997,27,0.0,1
1943035,12,1997,28,0.0,1
1943035,12,1997,29,0.29797446895574076,1
1943035,12,1997,30,0.0,1
1943035,12,1997,31,5.065565972247592,0
1943035,1,1998,1,0.0,1
1943035,1,1998,2,0.0,1
1943035,1,1998,3,0.0,1
1943035,1,1998,4,20.175299306495894,0
1943035,1,1998,5,27.861127613732428,0
1943035,1,1998,6,0.0,1
1943035,1,1998,7,18.787580306578192,0
1943035,1,1998,8,0.0,1
1943035,1,1998,9,21.45627069103532,0
1943035,1,1998,10,63.72832638083624,0
1943035,1,1998,11,36.82792730550838,0
1943035,1,1998,12,0.0,1
1943035,1,1998,13,7.258837845723391,0
1943035,1,1998,14,0.0,1
1943035,1,1998,15,0.0,1
1943035,1,1998,16,0.0,1
1943035,1,1998,17,1.174223769161137,1
1943035,1,1998,18,49.31739830476775,0
1943035,1,1998,19,11.421994845476512,0
1943035,1,1998,20,69.17245476512879,0
1943035,1,1998,21,0.0,1
1943035,1,1998,22,0.0,1
1943035,1,1998,23,0.0,1
1943035,1,1998,24,0.0,1
1943035,1,1998,25,2.8821856152136998,0
1943035,1,1998,26,19.21457076809133,0
1943035,1,1998,27,2.9889332305919845,0
1943035,1,1998,28,0.0,1
1943035,1,1998,29,0.0,1
1943035,1,1998,30,0.0,1
1943035,1,1998,31,0.0,1
1943035,2,1998,1,0.0,1
1943035,2,1998,2,0.0,1
1943035,2,1998,3,0.0,1
1943035,2,1998,4,0.0,1
1943035,2,1998,5,0.0,1
1943035,2,1998,6,0.0,1
1943035,2,1998,7,0.0,1
1943035,2,1998,8,45.68649963714497,0
1943035,2,1998,9,16.196925299232323,0
1943035,2,1998,10,0.0,1
1943035,2,1998,11,0.0,1
1943035,2,1998,12,10.72348157742278,0
1943035,2,1998,13,0.0,1
1943035,2,1998,14,0.0,1
1943035,2,1998,15,2.345761595061233,0
1943035,2,1998,16,0.0,1
1943035,2,1998,17,74.28245051027238,0
1943035,2,1998,18,30.71830660199234,0
1943035,2,1998,19,22.228883686532637,0
1943035,2,1998,20,0.44681173239261585,1
1943035,2,1998,21,12.734134373189551,0
1943035,2,1998,22,26.697001010458795,0
1943035,2,1998,23,34.29280046113326,0
1943035,2,1998,24,22.228883686532637,0
1943035,2,1998,25,0.0,1
1943035,2,1998,26,0.0,1
1943035,2,1998,27,0.0,1
1943035,2,1998,28,0.0,1
1943035,3,1998,1,13.990646874813434,0
1943035,3,1998,2,0.0,1
1943035,3,1998,3,0.0,1
1943035,3,1998,4,0.0,1
1943035,3,1998,5,0.0,1
1943035,3,1998,6,0.0,1
1943035,3,1998,7,0.0,1
1943035,3,1998,8,0.0,1
1943035,3,1998,9,2.6359189764141253,0
1943035,3,1998,10,0.7096704936499567,1
1943035,3,1998,11,0.0,1
1943035,3,1998,12,0.0,1
1943035,3,1998,13,0.0,1
1943035,3,1998,14,0.0,1
1943035,3,1998,15,22.405311299520065,0
1943035,3,1998,16,8.820190421078033,0
1943035,3,1998,17,6.995323437406717,0
1943035,3,1998,18,0.0,1
1943035,3,1998,19,0.0,1
1943035,3,1998,20,0.0,1
1943035,3,1998,21,0.0,1
1943035,3,1998,22,51.19765704188974,0
1943035,3,1998,23,5.981508446478207,0
1943035,3,1998,24,0.0,1
1943035,3,1998,25,0.0,1
1943035,3,1998,26,0.0,1
1943035,3,1998,27,7.502230932870972,0
1943035,3,1998,28,0.0,1
1943035,3,1998,29,0.0,1
1943035,3,1998,30,0.0,1
1943035,3,1998,31,0.0,1
1943035,4,1998,1,0.20039802014555952,1
1943035,4,1998,2,11.623085168442453,0
1943035,4,1998,3,0.0,1
1943035,4,1998,4,0.0,1
1943035,4,1998,5,0.0,1
1943035,4,1998,6,0.6011940604366786,1
1943035,4,1998,7,0.0,1
1943035,4,1998,8,0.0,1
1943035,4,1998,9,0.0,1
1943035,4,1998,10,21.54278716564765,0
1943035,4,1998,11,0.0,1
1943035,4,1998,12,0.0,1
1943035,4,1998,13,0.0,1
1943035,4,1998,14,0.0,1
1943035,4,1998,15,0.0,1
1943035,4,1998,16,0.0,1
1943035,4,1998,17,13.526866359825268,0
1943035,4,1998,18,1.7033831712372558,1
1943035,4,1998,19,6.813532684949023,0
1943035,4,1998,20,0.0,1
1943035,4,1998,21,0.0,1
1943035,4,1998,22,0.0,1
1943035,4,1998,23,0.0,1
1943035,4,1998,24,0.0,1
1943035,4,1998,25,0.0,1
1943035,4,1998,26,0.0,1
1943035,4,1998,27,33.1658723340901,0
1943035,4,1998,28,0.0,1
1943035,4,1998,29,1.2023881208733571,1
1943035,4,1998,30,0.0,1
1943035,5,1998,1,1.108461552234267,1
1943035,5,1998,2,0.0,1
1943035,5,1998,3,0.0,1
1943035,5,1998,4,0.0,1
1943035,5,1998,5,16.53455148749448,0
1943035,5,1998,6,3.4177564527223234,0
1943035,5,1998,7,0.0,1
1943035,5,1998,8,0.0,1
1943035,5,1998,9,0.0,1
1943035,5,1998,10,0.0,1
1943035,5,1998,11,0.0,1
1943035,5,1998,12,0.0,1
1943035,5,1998,13,0.0,1
1943035,5,1998,14,3.8796154328199344,0
1943035,5,1998,15,0.0,1
1943035,5,1998,16,0.0,1
1943035,5,1998,17,0.0,1
1943035,5,1998,18,0.5542307761171335,1
1943035,5,1998,19,0.0,1
1943035,5,1998,20,0.0,1
1943035,5,1998,21,0.0,1
1943035,5,1998,22,0.0,1
1943035,5,1998,23,0.0,1
1943035,5,1998,24,0.0,1
1943035,5,1998,25,0.0,1
1943035,5,1998,26,0.0,1
1943035,5,1998,27,0.0,1
1943035,5,1998,28,4.988076985054201,0
1943035,5,1998,29,7.759230865639869,0
1943035,5,1998,30,31.68352603469613,0
1943035,5,1998,31,2.309294900488056,0
1943035,6,1998,1,0.0,1
1943035,6,1998,2,0.0,1
1943035,6,1998,3,0.0,1
1943035,6,1998,4,0.0,1
1943035,6,1998,5,0.0,1
1943035,6,1998,6,0.0,1
1943035,6,1998,7,0.0,1
1943035,6,1998,8,0.0,1
1943035,6,1998,9,0.0,1
1943035,6,1998,10,0.0,1
1943035,6,1998,11,0.0,1
1943035,6,1998,12,0.0,1
1943035,6,1998,13,0.0,1
1943035,6,1998,14,0.0,1
1943035,6,1998,15,0.0,1
1943035,6,1998,16,0.0,1
1943035,6,1998,17,0.0,1
1943035,6,1998,18,0.0,1
1943035,6,1998,19,0.0,1
1943035,6,1998,20,0.0,1
1943035,6,1998,21,0.0,1
1943035,6,1998,22,0.0,1
1943035,6,1998,23,0.0,1
1943035,6,1998,24,0.0,1
1943035,6,1998,25,0.0,1
1943035,6,1998,26,0.0,1
1943035,6,1998,27,0.0,1
1943035,6,1998,28,0.0,1
1943035,6,1998,29,0.0,1
1943035,6,1998,30,0.0,1
1943035,7,1998,1,0.0,1
1943035,7,1998,2,0.0,1
1943035,7,1998,3,0.0,1
1943035,7,1998,4,0.0,1
1943035,7,1998,5,0.0,1
1943035,7,1998,6,0.0,1
1943035,7,1998,7,0.0,1
1943035,7,1998,8,0.0,1
1943035,7,1998,9,0.0,1
1943035,7,1998,10,0.0,1
1943035,7,1998,11,0.0,1
1943035,7,1998,12,0.0,1
1943035,7,1998,13,0.0,1
1943035,7,1998,14,0.0,1
1943035,7,1998,15,0.0,1
1943035,7,1998,16,0.0,1
1943035,7,1998,17,0.0,1
1943035,7,1998,18,0.0,1
1943035,7,1998,19,0.0,1
1943035,7,1998,20,0.0,1
1943035,7,1998,21,0.0,1
1943035,7,1998,22,0.0,1
1943035,7,1998,23,0.0,1
1943035,7,1998,24,0.0,1
1943035,7,1998,25,0.0,1
1943035,7,1998,26,0.0,1
1943035,7,1998,27,0.0,1
1943035,7,1998,28,0.0,1
1943035,7,1998,29,0.0,1
1943035,7,1998,30,0.0,1
1943035,7,1998,31,0.0,1
1943035,8,1998,1,0.0,1
1943035,8,1998,2,0.0,1
1943035,8,1998,3,0.0,1
1943035,8,1998,4,0.0,1
1943035,8,1998,5,0.1776979889329593,1
1943035,8,1998,6,0.0,1
1943035,8,1998,7,2.8431678229273487,0
1943035,8,1998,8,5.508637656921739,0
1943035,8,1998,9,5.864033634787656,0
1943035,8,1998,10,0.9773389391312762,1
1943035,8,1998,11,0.0,1
1943035,8,1998,12,0.0,1
1943035,8,1998,13,1.0661879335977558,1
1943035,8,1998,14,0.0,1
1943035,8,1998,15,0.0,1
1943035,8,1998,16,0.0,1
1943035,8,1998,17,0.0,1
1943035,8,1998,18,0.0,1
1943035,8,1998,19,0.0,1
1943035,8,1998,20,0.0,1
1943035,8,1998,21,0.0,1
1943035,8,1998,22,0.0,1
1943035,8,1998,23,0.0,1
1943035,8,1998,24,0.0,1
1943035,8,1998,25,0.0,1
1943035,8,1998,26,0.0,1
1943035,8,1998,27,0.0,1
1943035,8,1998,28,0.0,1
